5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,6.038100000000000000e+04,1.157500000000000000e+04,1.824600000000000000e+04,7.070000000000000000e+03,2.584500000000000000e+04,1.848300000000000000e+04,1.391400000000000000e+04,2.031300000000000000e+04,2.259600000000000000e+04,2.905040000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,6.038100000000000000e+04,1.157500000000000000e+04,1.824600000000000000e+04,7.070000000000000000e+03,2.584500000000000000e+04,1.848300000000000000e+04,1.391400000000000000e+04,2.031300000000000000e+04,2.259600000000000000e+04,2.905040000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,6.125900000000000000e+04,1.858300000000000000e+04,2.264100000000000000e+04,6.362000000000000000e+03,2.861400000000000000e+04,1.173000000000000000e+04,1.472800000000000000e+04,1.867600000000000000e+04,2.153600000000000000e+04,2.846050000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,6.125900000000000000e+04,1.858300000000000000e+04,2.264100000000000000e+04,6.362000000000000000e+03,2.861400000000000000e+04,1.173000000000000000e+04,1.472800000000000000e+04,1.867600000000000000e+04,2.153600000000000000e+04,2.846050000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,6.960000000000000000e+04,2.375300000000000000e+04,2.586100000000000000e+04,9.851000000000000000e+03,3.391100000000000000e+04,1.754800000000000000e+04,1.657000000000000000e+04,2.161000000000000000e+04,2.391200000000000000e+04,2.418120000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,6.960000000000000000e+04,2.375300000000000000e+04,2.586100000000000000e+04,9.851000000000000000e+03,3.391100000000000000e+04,1.754800000000000000e+04,1.657000000000000000e+04,2.161000000000000000e+04,2.391200000000000000e+04,2.418120000000000000e+05
1.000000000000000000e+00,8.750000000000000000e-01,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000000e+00,8.750000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,1.216200000000000000e+04,1.719000000000000000e+03,3.051000000000000000e+03,3.030000000000000000e+02,5.949000000000000000e+03,1.662000000000000000e+03,4.676000000000000000e+03,3.193000000000000000e+03,5.326000000000000000e+03,2.119410000000000000e+05
1.000000000000000000e+00,8.750000000000000000e-01,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000000e+00,8.750000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,1.216200000000000000e+04,1.719000000000000000e+03,3.051000000000000000e+03,3.030000000000000000e+02,5.949000000000000000e+03,1.662000000000000000e+03,4.676000000000000000e+03,3.193000000000000000e+03,5.326000000000000000e+03,2.119410000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.407700000000000000e+04,1.017800000000000000e+04,1.233300000000000000e+04,1.227000000000000000e+03,1.538300000000000000e+04,6.072000000000000000e+03,7.845000000000000000e+03,2.150800000000000000e+04,1.634700000000000000e+04,1.319710000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.407700000000000000e+04,1.017800000000000000e+04,1.233300000000000000e+04,1.227000000000000000e+03,1.538300000000000000e+04,6.072000000000000000e+03,7.845000000000000000e+03,2.150800000000000000e+04,1.634700000000000000e+04,1.319710000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.929100000000000000e+04,5.334000000000000000e+03,1.974600000000000000e+04,1.912000000000000000e+03,1.554600000000000000e+04,1.243300000000000000e+04,7.951000000000000000e+03,5.108600000000000000e+04,2.478000000000000000e+04,8.972400000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.929100000000000000e+04,5.334000000000000000e+03,1.974600000000000000e+04,1.912000000000000000e+03,1.554600000000000000e+04,1.243300000000000000e+04,7.951000000000000000e+03,5.108600000000000000e+04,2.478000000000000000e+04,8.972400000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.453900000000000000e+04,4.029000000000000000e+03,6.245000000000000000e+03,2.031000000000000000e+03,2.691900000000000000e+04,3.680000000000000000e+03,7.998000000000000000e+03,1.887700000000000000e+04,3.169600000000000000e+04,1.339860000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.453900000000000000e+04,4.029000000000000000e+03,6.245000000000000000e+03,2.031000000000000000e+03,2.691900000000000000e+04,3.680000000000000000e+03,7.998000000000000000e+03,1.887700000000000000e+04,3.169600000000000000e+04,1.339860000000000000e+05
